scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
3623,-1.4998619286877908,0.02181164303092092,0.5955113853365308,-3.56254192119421,0.04354551761175161,0.5760429926939259,-105.92820160342912,0.09071557797583149,0.5921105335264897,-2.716335925389592,0.018496872171095746,-1.11150469453829,0.6738340266389592,0.2578800806817584,3.846531472802688
3624,-2.2598055835163633,0.024907275227820137,0.6419254001427488,-3.960491744297519,0.045404865016976166,0.6480255182381165,-145.06050598864132,0.10602350101930472,0.6193736821705583,-5.815157297156228,-0.9808315531774852,0.15987049275701715,0.6891091917875108,0.19104256912258166,4.654381042172329
3625,-20.14022140328227,0.06342860147538311,0.5923049606254884,-36.83742144560167,0.1254009392853673,0.6612083225486026,-456.84977888529187,0.18771425105580278,0.6320279336905447,-2.3254581536493992,0.06628240999889001,-2.0059590949204726,0.7119639847606338,-0.028002216341471042,4.639672635298094
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,-1.2933483872188463,0.020891296232429683,0.6638485782853107,-28.278483561941407,0.11030985480978776,0.6555399326360635,-367.1592694714676,0.1683269329923594,0.637815584681314,-3.267217621999632,0.08441601913702845,-0.26214442097630997,0.6824766839088275,0.23293332486385798,3.9686855870693374
3628,-65.62491226197298,0.1126026717356235,0.6816267446112125,-27.260408813856316,0.10837503315404735,0.6253650715187493,-346.35324629593947,0.16350137965244918,0.6110439397684804,-5.091998922606474,-0.7014025184705779,0.20614162675643843,0.6659353804332077,0.23230514765950439,3.6740993182162316
3629,-21.652481123419584,0.0656580920877095,0.5858836487580842,-35.56461318079419,0.12327372375422259,0.6229894161750547,-444.23855062295115,0.1851109547538287,0.607978234117088,-1.812768812693497,-5.954443994703827,-19.666805150441732,0.6862157929152505,0.1573748923950844,4.5772743567077345
3630,-31.367678235996095,0.07848490631690518,0.6666486772918885,-9.613558565526558,0.06641566625414773,0.653011316087823,-193.89722642566343,0.12247249631232367,0.6173327946362829,-4.962952178463606,-0.6009773084370715,0.25542276708768374,0.6828418153951562,0.22673213858929464,3.982516275372965
3631,-4.349653203330438,0.03190752989488876,0.6703772722878225,-0.6345202061629045,0.026063646110611096,0.6524595666506329,-42.7125072595132,0.058001416419880235,0.625564327755487,-4.563934238583409,-0.37877001591151505,0.2986465616162185,0.6723522520772771,0.22734114806845496,4.128284184599371
3632,-42.093336708993284,0.09055979515916263,0.6621613171907575,-4.1685143231896,0.046347134197844794,0.6351832104715968,-9.401101693472167,0.028292766275881544,0.604409560924022,-5.9394468032470895,-1.242150043407722,-0.045225842188383325,0.6796296591697526,0.2598504662968423,4.178244347837566
3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,-5.985898424361128,0.03646208536178483,0.6275687463363518,-10.104248141675104,0.06793359572801759,0.6784608746100849,-193.9386176174289,0.12248550063659208,0.6314709658266261,-5.500529521147661,-1.0118388628643604,0.08242498759221006,0.7037254465573083,0.03918334973467008,4.405368754315927
3635,-0.5279939139365717,0.0170526226694186,0.638365655472785,-12.761079354718431,0.07562515415893023,0.6325272288895458,-244.1773224205832,0.13736493643996703,0.5704004343636723,-5.5787160664164155,-1.240540694026886,0.009406453084126798,0.6945188360280062,0.21853818404337955,4.224106745209914
3636,-24.207293937068364,0.06926175358954066,0.6614222971482072,-0.3166523559577936,0.023392443199335727,0.6499736380140703,-53.70942282788992,0.06488836139205778,0.621705880109932,-5.9245051654142715,-1.1715673189417366,0.007791126947653271,0.6824471566428043,0.2523320071307973,4.104558566638016
3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,-4.529695658166302,0.032440010404027046,0.6215161719115879,-27.406724431140436,0.10865522174682593,0.6550435348157283,-377.41156265367846,0.17065457662123892,0.6270282454125787,-1.6913735599358701,-0.2881079548909442,-3.8200376243879592,0.6846949501526604,0.11378926076780171,4.550074101676126
3639,-19.84594159157898,0.06298557935129778,0.6457443194944166,-32.683195249132275,0.11831686796962293,0.623332576934496,-408.225886186494,0.17746686994987698,0.6173339358280693,-2.9283404202595293,0.0006111138186852827,-1.4523375364958602,0.6795234491970684,0.24706589460709238,4.094439733557481
3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,-1.5102990737576891,0.02185712837524954,0.6401884059634927,-7.898057354385378,0.0608117671212,0.661052450077428,-168.01923689746118,0.11405223727679749,0.6066976327140196,-5.495827749147226,-1.001445846336154,0.07352260658962995,0.7082529227838378,0.06095246034723156,4.525904456093752
3642,-8.189694139930317,0.04181969861633353,0.6639361764161182,-56.63626220997093,0.15477040803205247,0.6363632320055809,-590.3468264983302,0.21333242782829212,0.6170763002266147,-2.391396097412219,0.1992880425180953,-1.1873096844678201,0.6732902790772574,0.2614859451676512,4.193677740076155
3643,-2.2747038051677917,0.0249641269457529,0.6335469398187364,-41.006904487909885,0.13212967385151708,0.6467874433438595,-472.22735336141096,0.1908405504129664,0.623779050156516,-2.319304832810713,0.23616985643545851,-1.8168276462892932,0.6996247555695501,0.11903875881003267,4.614860811574605
3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,-16.732026200527304,0.0580910935851412,0.5952766443897176,-60.32429380505598,0.15964536022866688,0.6136279244883837,-630.3366744140212,0.22042774092674344,0.6035509011980081,-3.790993189909215,-14.41628772516239,-38.74779013274304,0.6773166687978066,0.18367372395816917,4.519821098326055
3647,-92.1376764627286,0.13313525356216446,0.645468057492218,-0.4285839853222888,0.024366486551043065,0.6278419906257878,-41.73865955070041,0.057351685927550786,0.5913319262315196,-6.612475184940484,-1.5560791740532762,-0.14257881695389818,0.6770291767136078,0.2418173078281629,4.017794344331198
3648,-3.870710031987202,0.030445738148960597,0.6298623905536375,-64.3705403127865,0.16482802718474684,0.6205106543509604,-670.1250686682856,0.22726757154061647,0.6198827243571179,-0.9126053155456308,-3.0316268218632647,-13.086346909921525,0.685306907504661,0.16708924382257873,4.375667442659225
3649,-3.587885280231313,0.02954858204089099,0.6772715135165699,-0.23250625700965166,0.022632607386838352,0.6325609640100189,-68.29384813494781,0.07302693622162153,0.6056269399093114,-3.1229595196470363,0.14523027812891076,-0.263833218915579,0.6727579322976294,0.2519102423888193,3.7657052465044822
3650,-6.39152827277816,0.037505718642890255,0.673687726149127,-7.30499443784162,0.058750246926862176,0.6545547965971187,-162.6831487714223,0.1122374332065984,0.6457116273562101,-4.11004195772115,-0.1533539975652376,0.2809250401110961,0.6808180889604808,0.24153778776709178,4.293690216978677
3651,-16.853664423282005,0.058289999809320585,0.6544313077657462,-2.1378384182469445,0.03611231344635324,0.6671732350354397,-17.229620838958542,0.03745627272438936,0.6389387908732224,-4.929773626387493,-0.625681114747114,0.2614189216627206,0.6887332642348257,0.18105240127758881,4.1959414132388995
3652,-9.08253450566092,0.04380414709102448,0.6614555104156673,-1.559074078422039,0.03261230176139985,0.6700801396221284,-82.3160362533996,0.08007557036815427,0.643457943910551,-5.325259076528,-0.8829814971506562,0.16246370797590404,0.6894987747307223,0.16547482394702173,4.231834219001972
3653,-48.469600583066736,0.09702855687415649,0.6728690961299904,-12.605858059898775,0.0751974288247301,0.6551984936691261,-225.32369167416002,0.1319777590509291,0.6268152841640194,-3.8032593205943845,-0.04208291690739263,0.18793483420928614,0.6847783473921844,0.2598039060417854,3.9211474656382252
3654,-6.3304410967187925,0.03735041437127049,0.6288148741034277,-59.15381496539295,0.1581144679895978,0.6569122686040327,-631.647951753025,0.22065653483730427,0.6394476198241221,-1.4262370422533333,-0.15673648493899828,-3.8502161219940048,0.6923216264086589,0.17721640375695513,4.196922087842653
3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,-3.9158281472284875,0.03058642481176567,0.6512332301880867,-12.372551553485186,0.07454991691048939,0.6400815304840237,-4.412447925126959,0.020409511314044632,0.5821965341554423,-5.233929772604554,-1.0475741829392322,0.0947472739655848,0.6851209613827258,0.20897747787671894,4.303156722543253
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,-2.7030587127177506,0.02654670777145781,0.5281636867846956,-9.012586134206236,0.06450793741149853,0.6076758637797545,-188.2519893834878,0.12068574267706589,0.5858194380573002,-3.261902454249781,-0.059368459173036126,-0.4474443848136136,0.6997551193969371,-0.01863712239632931,4.776538742149166
3661,-33.779402939598704,0.08135634535509904,0.6654038714016189,-9.543327520498444,0.06619556177501684,0.6606124741200408,-170.82528938973104,0.11499508607388544,0.623857827409935,-5.54545940999194,-1.0914991239413827,0.03764661698971128,0.6983991605385896,0.23917227719603795,4.077017870202497
3662,-27.232368211389367,0.07330000848229605,0.6701743078914499,-1.0633953153872326,0.029284056994023547,0.647031759458357,-94.16429592496446,0.0855800941708537,0.6281900923578144,-3.572776189227036,-0.007905332326400227,0.018781744695076763,0.6746236221245849,0.2372232074865186,4.321264158594003
3663,-73.97966289486062,0.11945438917628917,0.610132994605924,-4.853409762688636,0.04932243249750369,0.6594848558766782,-140.83608467104577,0.10447902419188698,0.601913899080217,-5.5349586099783386,-1.0135150352622753,0.064034925649609,0.7043906159327532,-0.18020589372630913,4.840495830653421
3664,-8.417683822806865,0.042335278693914215,0.6767704557850842,-0.7091339160178447,0.026651893521083127,0.6359876645185594,-76.69511058659018,0.07732725349735602,0.6079029201987723,-4.386814502482657,-0.3904783581337854,0.2653429469173595,0.6606451466747799,0.23111826712470662,4.053032694041763
3665,-20.559820497219757,0.06405498598007875,0.6649337792611506,-15.935616342906602,0.08389585930178765,0.6350917863731196,-264.8961193620052,0.14305127736329196,0.6277608669142442,-1.4366260782559577,-0.46598360824442997,-4.420796186251595,0.6559762524015739,0.2112535009811758,3.968713315281531
3666,-52.551622538304905,0.10095240904981188,0.6320830058655326,-47.15213189595338,0.14146460239867248,0.6931096030627327,-540.381227958968,0.20412083537706327,0.6403604797096096,-3.3326304676202287,0.1120941413806339,-0.124392613607051,0.703667145829683,-0.05320573073584711,4.513073541176032
3667,-31.377350478789424,0.07849663203231218,0.6660090390992538,-5.146691391838022,0.050542966451193466,0.6491270379448515,-139.0642220175609,0.10382438022819028,0.6101301450280006,-5.535197851073256,-1.0723506593943029,0.06660299927906876,0.6842713053817833,0.244425802783373,4.160534819698471
3668,-7.482983181347558,0.0401795134234673,0.6339836892156813,-7.611064224559705,0.0598230343399037,0.6654990747184895,-169.68643480019568,0.11461335993604815,0.6498782627642322,-3.806715227743914,0.11575765143418293,0.15944297971029975,0.6927560771020655,0.07214303580233128,4.671285284726537
3669,-7.649879140439381,0.04057283827103857,0.6674601471987432,-25.9210897277957,0.10577580546371446,0.656180076200208,-346.32462017043207,0.16349464226407134,0.6249227579364776,-3.252846650081734,0.14117295387451767,-0.14598830456825174,0.6889370312285206,0.24758377835543677,4.425825595343322
3670,-14.510035790535316,0.05432963284543374,0.6348054874514328,-46.20780071227982,0.1400705737058252,0.6573864694271926,-531.7666531997016,0.2024903157129814,0.6326122348761137,-3.4288228093081603,0.038522274458170136,-0.10089602859831093,0.7049893901627777,0.16960513668711596,4.4270881924193315
3671,-7.913316809168258,0.04118604044803695,0.6308269488795739,-8.89081259706525,0.06411446312455904,0.6707328328613807,-198.71594129447195,0.12397728071434894,0.627929508845201,-4.496090510443971,-0.4397602598859771,0.3480752935435122,0.7061567569133214,-0.034072992901337695,4.62053553426297
3672,-4.637885926231436,0.03275582274543435,0.6588455680328559,-19.76845269988167,0.09290564316450303,0.6700819415220733,-279.75994156408393,0.1469952537602994,0.629465020433893,-4.621454971609525,-0.5642911381424496,0.26170739299958523,0.6853657797367828,0.11927618051629074,4.302065717169395
3673,-1.9764353076269798,0.02380008970521881,0.6510624388281852,-46.95751966369457,0.14117844045243183,0.6583272027899569,-526.5604579369002,0.2014985192131394,0.6256823631655128,-1.473124029412872,-0.18082548428797196,-3.5964305986815797,0.6864094796834415,0.22599079992798576,4.115847485529342
3674,-15.14282204525064,0.05542683750938092,0.6446125882236535,-2.3951148726900504,0.03756360454932904,0.6494121164515982,-25.879934698292665,0.04548307779500008,0.6403798127057632,-2.2909837783636373,0.27085860612686363,-1.1768774021890382,0.6924841469150897,0.2540198130422189,4.051362036926684
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3677,-7.772625993261135,0.04085970034381934,0.6525564700053376,-8.705907351571543,0.06351233710146242,0.6451405661205416,-185.41895354130062,0.11977902497056361,0.619508987673528,-2.1932336558513446,0.10236254146466406,-1.7631927957387492,0.6836070299647796,0.258083784744362,4.057486296954831
3678,-8.092526005509953,0.041598018723261035,0.6696243714036803,-1.275759650981481,0.03075411400100913,0.6346723123191715,-82.93506628847044,0.08037249669996316,0.6468259473411099,-3.398827913624949,0.10363938705761733,-0.05329908369565506,0.6786368235961238,0.25105191783087255,4.058520480476929
3679,-2.952430782744546,0.027426002209396266,0.6249527161671009,-38.97769957521578,0.12889881456757812,0.6009444755567109,-455.66763703027016,0.1874717607185543,0.5980429802769314,-1.7493940150251608,-0.4902737332752092,-4.236761031213807,0.675658590101921,0.23518479832920425,3.9673182521145014
3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,-8.258321000848536,0.041975558890018395,0.6289063846262438,-13.74686429598647,0.07828703861798902,0.6642841348564851,-249.52107872421675,0.13885383440822976,0.634602112085205,-2.5329206199738286,0.017324766948703996,-2.4332277619248366,0.7073582872019479,-0.06454296934475123,4.82003692772874
3682,-14.292052313264294,0.05394649805657146,0.6733144303913505,-0.7289544298692121,0.02680598663202601,0.6441705415388936,-53.92937398396994,0.0650186675919975,0.6071029035687461,-4.765838378087763,-0.6282435356912228,0.22898655447049088,0.6763161770197635,0.22913954610952092,4.006603024459732
3683,-8.944333861330446,0.04350290094207494,0.6476373399203743,0.019349400337534295,0.02018818019270295,0.6090926399150087,-54.20210862762963,0.06517988266333888,0.5700392926030453,-5.8201215618509625,-1.2742402871860086,-0.10433038311410536,0.6732764845249908,0.24731788432283885,4.193479266313535
3684,-3.568177176462198,0.02948504805666348,0.6643287469982766,-9.982903839710412,0.0675613958795497,0.618036441575186,-189.17918355347345,0.12098101670944755,0.5810176552341938,-5.305395957815212,-0.9558777851707778,0.08319724207177048,0.6640109494646711,0.23620053733739332,3.7916349361761643
3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3686,-10.488261983776098,0.04675817322602773,0.6624441498445968,-26.876319833452243,0.10763604774435144,0.614336943906627,-359.86663805518697,0.16665145411088095,0.6105910019899273,-1.9598903179811713,-0.07820032526788268,-2.9000847257018947,0.6642841090444115,0.2368146931132954,3.9605747528618855
3687,-1.991735624590465,0.0238611832789463,0.6563172251580526,-12.728397181995614,0.07553529697827308,0.6791221291330101,-222.0130699089832,0.131008929715986,0.630640669265679,-4.439202643594355,-0.4685257031800354,0.25426672769641057,0.6932664029648538,0.11410468003439134,4.6254226252828134
3688,-1.3293677381629183,0.02105471650802336,0.6522377807450621,-9.02456131890758,0.06454650205476314,0.6543503369308799,-7.982205132399548,0.026292218038685457,0.6023548148613899,-5.522242063381092,-1.1156802763373665,0.095411988223855,0.68328653980313,0.19838089987174712,4.181327897331955
3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
