scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
991,0.2777609372092392,0.06792876255891132,-1.3684743631715421,0.08314982727663986,-0.4437902079809033,0.08213013962501026,-0.7137976661759144,0.07875465871304181
992,-1.105102366406796,0.11597111322323123,-5.571599307114165,0.13850407299078898,-1.7464558072087368,0.11327571776902234,-2.629639494669415,0.11461150784941296
993,0.11069551478192108,0.0753769321533689,-0.05119410523497159,0.05539473201796932,0.1824964026360868,0.0618009784968028,0.1332619794592501,0.0560067541713035
994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,-0.3356913111114501,0.09237751316827364,-3.2530296867436723,0.11142335071599574,-0.8969701394800025,0.09414142383029418,-1.2952884041791317,0.09114127748276847
996,0.35813073475538804,0.06403781522505056,0.22471235011783786,0.047572770064758386,-0.13452995859366856,0.07280454622416173,-0.3534850540256971,0.06998794026344514
997,-0.9587144010060848,0.11186617135407502,-0.3901901759540436,0.06370362040920881,-1.4408350912162522,0.10678733155934024,-2.3065077952329704,0.10939091518132193
998,-1.711253394650476,0.13161284305459411,-0.9618727854824778,0.07567674234421669,-1.4932800042408867,0.1079284753784555,-2.028835037326723,0.10469701277747268
999,-0.2659270021900877,0.08993268257320135,-2.834716964444317,0.1058019481927427,-0.644686855134561,0.08765811469516244,-0.8669262781673164,0.08219777552682993
1000,-0.46408055865026454,0.09671541577663849,-3.1509908245100737,0.11007859911968289,-0.8934585149164385,0.09405424732024313,-1.1333851413241751,0.08786807524400839
1001,-0.4279557404729053,0.09551478218686325,-3.1438573870469124,0.10998397394673455,-0.8725278227695912,0.0935329548952086,-1.1475652633344877,0.08815961108068683
1002,-1.3168023824768849,0.12166277327203644,-7.291107234083427,0.15557265857197058,-2.3977565187647034,0.12599306537240412,-3.291918086809627,0.12462988451716965
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,-0.19494133329902952,0.087374863076363,-4.7776291130302155,0.12986790571774065,-1.2915352123642503,0.10346984123281461,-2.4412086231054637,0.11159686166659033
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,-0.5814269169436515,0.10051659757408392,-5.930951723497157,0.14224055698497845,-1.6301265669458957,0.11085080190489068,-3.0071232331131545,0.12042393927546473
1008,0.2599320944960104,0.06876207941675064,-0.1168957860112061,0.05709963518436818,0.22292941658547416,0.060253287765868635,0.21807134575439835,0.05319613071028681
1009,-0.5558359578522662,0.09969999087537616,-3.7016206814531722,0.11715229515139261,-0.9676533377327601,0.09587928979408909,-1.4988337018925826,0.09509663673572805
1010,-0.015219657600105352,0.08053658783017553,-1.241170290817882,0.08088433806653145,-0.3350797765415876,0.07897763486376197,-0.504451421288932,0.07378797037679242
1011,-1.650561524147533,0.13013141765168582,-1.1682583682757692,0.07955775562782666,-1.9533545468910645,0.11746495278591246,-2.359520041525947,0.11026434408863821
1012,0.28426383744297956,0.0676222623901115,-0.0003186475434533431,0.054037617108208626,0.4870797009158845,0.04895256565351854,0.5363932017071017,0.04096107804069544
1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,0.34340829980712295,0.06476806325285901,-0.9454130203667808,0.07535861645291136,0.18263001672987078,0.061795927865102206,-0.09034324715986086,0.06281713129797649
1015,0.4032852532606852,0.0617442616628323,-0.5272784859712352,0.06677072999934516,0.19607460081311412,0.06128559263615894,-0.022095950821219068,0.06081942559383823
1016,-0.31348175061308803,0.09160627798530782,-3.3417970251134994,0.11258013514982576,-0.7411015626395379,0.09019086824306818,-1.1955530460127042,0.08913914158149899
1017,-0.6283768335567188,0.10199776932063494,-3.865478652460469,0.1191762711919091,-1.1357285082208066,0.09989035061719977,-1.4566596852692753,0.09429072602267435
1018,0.11590392915239589,0.07515587692304418,-0.995731057772002,0.07632696877158655,-0.059985143832524734,0.0703720826954131,-0.16263795309747975,0.06486624054489547
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,-0.5907233281347202,0.10081160784409328,-3.4711086653348104,0.11424432074034065,-0.8804857347935813,0.09373149343727165,-1.3044264529124718,0.0913225240173007
1021,-0.9935581862038769,0.11285678503312818,-0.049878423307947006,0.05536005494617733,-1.0639758141498006,0.09819803945137633,-1.6636983799906786,0.09818361167904427
1022,0.010762633174269953,0.07949933075849495,0.2476448819409035,0.046863902108707535,-0.3176486286508762,0.07846036466892764,-0.6883135930858433,0.07816692701455338
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,-0.6869055980180772,0.10381464089513927,-3.845061543921905,0.11892595739273992,-1.0191018665134033,0.09712468656072623,-1.2868543908025978,0.09097367453900766
1026,0.25132316710034364,0.06916086454980427,-0.7735816832401472,0.07195361279664161,0.07847218731982963,0.06561524257763371,-0.06012298358752077,0.06194048553473043
1027,0.04593337743133852,0.07807330559208432,-0.15982819198130516,0.05818671480109481,-0.014237276280194777,0.06883674072344333,-0.16420892491518857,0.06491004981311994
1028,-1.865327556189937,0.13530079690422941,-1.7532193482155085,0.08964940546469335,-2.901506498677498,0.1350102316596016,-4.29023043850513,0.1383673983694295
1029,0.001246319944784413,0.07988080127620999,-1.8145569209944017,0.0906425313386207,-0.23258043364941194,0.07588538639085471,-0.4799450297316614,0.07318452737667873
1030,-0.7974391580130555,0.10716187793182928,0.025735257703865755,0.05332925299508715,-0.828408805150358,0.09242451220993864,-1.1900932390051393,0.08902823889736243
1031,-0.1262514745431298,0.08482637392544776,0.11604737480090921,0.050797402133464016,-0.09419159233557561,0.07149854464614981,-0.20580102172779102,0.06605935120998202
1032,0.4262782321070093,0.06054299208025266,-0.7326046039616936,0.07111754223636035,0.2652743220541288,0.05858860051198747,0.1171875137322681,0.05652371706308496
1033,-0.003917872877655659,0.08008705232458234,-1.3418217043419567,0.08268065733013498,-0.2687402550094862,0.07699045298866213,-0.4765047048013913,0.07309941440210457
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.189536664266592,0.07195813563565225,-2.256581783823772,0.09750076022189985,-0.4934047763489413,0.08352938486224194,-0.888241628001242,0.08266568411462855
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.06463095991420686,0.07730448866177442,-0.307450501318264,0.061778823759749475,-0.18389642439854081,0.0743716419153584,-0.417037627701937,0.07161222566500225
1038,-0.07421047565727945,0.08284339873322642,-1.2467872999692742,0.08098563419658682,-0.25143262695666624,0.07646351384152122,-0.46377344777159535,0.07278357989502088
1039,-0.5407682989075493,0.09921603871599219,-3.4838518762284547,0.11440701010070146,-0.9308972432956086,0.09497954754294981,-1.310867690367747,0.09145006542480755
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,-0.2575326954455779,0.08963401679167098,-0.19279203312945037,0.05900779308798586,0.18129623714127407,0.061846326431444096,0.33134937568107614,0.049192184339972064
1042,-1.9281978583498627,0.13677711077797736,-1.0932473134189786,0.07816949000945368,-2.2712600034060144,0.12362549598223653,-3.5533499313827885,0.12836954271423962
1043,0.27516341600229355,0.06805080527881728,-0.013737390915667724,0.054398852664776905,0.27869950391547893,0.05805085633144222,0.30849737601125793,0.05002572558721681
1044,-0.04529991178805903,0.08172100015713067,-3.640696508955214,0.11639078332371727,-0.8059370534589942,0.09185479230507879,-1.6517939760306706,0.0979639685301017
1045,0.019144407962673804,0.07916181672955323,-0.16380552362956213,0.05828639758075425,-0.1312179021856008,0.07269819865470069,-0.38010013444103663,0.07067271559233626
1046,-0.1578251020665078,0.08600717773018625,-0.2089956662928647,0.05940724046603098,-0.26707500822592944,0.07693991064942082,-0.029731713219765643,0.06104618441981913
1047,-0.07324896258785651,0.08280631436058779,-2.7851205261383685,0.10511552500749936,-0.5192055247933975,0.08424784110902468,-0.9866032933994546,0.08479144877407703
1048,0.007877882599533259,0.0796151618004538,0.17086634587275062,0.04919707458125663,-0.5602088503563354,0.0853771952741992,-1.0101391791959138,0.08529224474965734
1049,0.07272443388293193,0.0769693155139817,-0.09652960270745359,0.056576644671975325,0.06135320527684529,0.06622189675954124,0.17416893431993374,0.05466912063477029
1050,0.35181263138855945,0.06435221473416916,-0.3599092820942371,0.06300600979127922,0.4059813467724911,0.052680581060766646,0.2522407780635474,0.05202084102167508
1051,-0.5053426009975956,0.09806880706342738,0.21834446226589832,0.04776774192755251,-0.5346806614909707,0.08467584230396696,-1.0211224593504977,0.08552494318009157
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,-1.1603466229223303,0.1174829749823058,-1.3371879765484764,0.082598817332417,-2.5366803475629367,0.12854299651965626,-3.8567686313948784,0.13257761062854267
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,-0.4599683839838167,0.09657949759357781,-5.007749376214377,0.13242894243353015,-1.289732304037686,0.10342912980407276,-2.1802924113398094,0.10728277702348843
1057,0.031988008206603746,0.07864182529476364,-1.826234159953358,0.09083036888307196,-0.37551746043903234,0.08016477333059778,-0.6184314428334865,0.07653210063761835
1058,0.24698497773490058,0.06936095057843647,-0.23450438506177762,0.06003068869489873,0.012286450806227811,0.06793068919990297,-0.1564969974050492,0.06469470472743809
1059,-0.5703793683385276,0.10016488730584444,-0.224997747245838,0.059799100633499726,-0.9327954624897239,0.09502622214264479,-1.1540084718260584,0.08829176197393122
1060,0.3000989576823505,0.06687003283514037,-3.11645497419041,0.10961972091342227,-0.5767932476985427,0.08582975856572121,-1.4366807908494903,0.09390653154172496
1061,-0.283741284808108,0.09056324394961354,-3.6490394015425727,0.11649535811861043,-0.9327869860618305,0.09502601376989694,-1.5002156436210021,0.09512292897073767
1062,0.3074624908373096,0.06651733892259636,-0.7521336921970967,0.07151722056265943,0.12198059818784879,0.06404755738691742,0.008129179090269778,0.05991340986687759
1063,0.28054181257806865,0.06779786157502941,-2.285260042320879,0.09792912702599268,-0.22115004076424705,0.07553270347298251,-0.6650518981929274,0.07762656476072947
1064,0.05663744943201032,0.07763410169895592,-1.115933655134882,0.07859194384434862,-0.0962132310008017,0.07156456485671771,-0.16903560634097303,0.0650444655823005
1065,0.12428046261259962,0.07479899036280283,-0.49650477170572827,0.06609461243154949,-0.030116680808338847,0.06937351903457795,-0.1380457180516228,0.06417654530070259
1066,-0.3261644449479262,0.09204748066069172,-4.285296391686775,0.12421146406238336,-1.0832396059796872,0.09865523307816919,-2.4445520881091114,0.11165106204439645
1067,-0.46640249292478564,0.0967920774982085,-3.2741749616593676,0.11169999540445363,-0.9584679452701164,0.09565523632335406,-1.2518299323700948,0.09027433005265728
1068,0.014571680822943467,0.07934612748809936,-0.05660488768637584,0.0555371149210736,-0.17610159673219483,0.0741264044560936,-0.5139047532273306,0.0740194334309965
1069,-0.12231315200880721,0.08467793186351179,-4.240215627780032,0.12368060081883724,-0.90267591707847,0.09428289857134249,-1.9023957899622301,0.10248842000988163
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,-0.2399262053945297,0.08900433008186363,0.2521894914898358,0.04672214675197407,-0.3498673780362278,0.07941381615249386,-0.6134247483630435,0.07641363110130371
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,-1.0220249349966086,0.11365969066748645,0.061103451588099156,0.05235231352760877,-0.8432234279073203,0.09279819010781783,-1.251352943232709,0.09026476846128013
1074,-0.28392340753670453,0.09056966776738469,-2.90933951032199,0.10682642671105323,-0.7068333092983992,0.08929889192933387,-0.9828700389173113,0.08471174063290239
1075,-1.3571699679927698,0.12271811223485732,-7.563578541700613,0.15810829302314988,-2.5311455200190403,0.12844237364425748,-4.590725698449425,0.14224289169793208
1076,-0.6231797362634648,0.10183487214768452,0.15550821349968336,0.049650625293330024,-0.6818744615357322,0.08864358322737231,-1.2128642234322218,0.08948986727242847
1077,0.46203175478948266,0.05862617187776427,-2.5497583648030706,0.1017949897417407,-0.0857979462915266,0.07122378068509874,-0.6737039330660946,0.07782798716633135
1078,-0.009802670679470049,0.08032143776309315,0.41228395769139414,0.04142006537368352,0.17182568036860446,0.06220300917584092,0.18357152628352058,0.05435700900233063
1079,0.1363402636251826,0.07428216499212233,-0.6281153642574688,0.0689397326162492,-0.007353580465068621,0.06860274324075498,-0.12365046294038762,0.0637693657909668
1080,0.2664923026232916,0.06845663604792616,-0.07024650656618925,0.05589447956385579,0.09107017731417644,0.06516519388241791,0.03351239652506077,0.059141811707646506
1081,-0.28459002275484435,0.09059317667913086,-2.1874509497628645,0.09646033424907383,-0.574505015811676,0.08576745816729019,-0.760426290889773,0.0798188383951089
1082,0.06923910846969072,0.07711383107953275,0.11592283208427223,0.05080098050602449,-0.029896957324688334,0.06936611996781343,-0.21446683498552144,0.06629630288764977
1083,0.2806704218433149,0.06779180158223351,-2.8514520869350775,0.10603256247285829,-0.5375487979784623,0.08475492993271498,-1.191230146252256,0.08905134378528337
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,-0.08347733433028859,0.08319996270240695,0.29038791265733677,0.045513214470294425,-0.4267698043989472,0.08164460079865084,-0.7801727334974848,0.0802652481391754
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,-0.17652977649105694,0.08669911769833828,0.18458238983984665,0.048788453332746416,-0.6916795520692443,0.08890159751147385,-1.1548087790862547,0.08830816255380482
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.05156444731483956,0.077842563391496,0.36045552670013936,0.04320782272717531,-0.0587503721537479,0.07033108269867354,-0.22947644974513826,0.06670472337023686
1091,0.12581908266494346,0.07473325138048964,-0.2685806363484313,0.060853567891184505,0.051190126507715816,0.06657943614379265,-0.052674420244346765,0.06172250096872259
1092,0.16468731949534576,0.07305294920820932,-1.3376596487137307,0.08260715162088304,-0.10753415850892822,0.07193315019353615,-0.30157786236495787,0.06863277469440433
1093,-0.12194823976534819,0.08466416452675218,-2.552511107319445,0.1018344517365576,-0.4673412618281545,0.08279728196860073,-0.9202595925653365,0.08336359824187942
1094,0.05324474864685513,0.07777357770941996,-1.1964981048468721,0.0800741659497419,-0.1526718944254768,0.07338433567912576,-0.28095790611095706,0.06808695461249849
1095,0.2144938159515093,0.07084154439428444,0.3806831637949887,0.042519040016297076,-0.03931954314276864,0.06968271476833501,-0.14424915471838617,0.06435121933822417
1096,0.015052425297149785,0.07932677049122326,-0.9393517124178605,0.07524112774446146,-0.26657242875702303,0.07692465020534525,-0.5120047654917392,0.07397297074285814
1097,-0.015933131896567643,0.08056488254103435,-0.07788997654423224,0.05609371763351289,-0.021091954859839834,0.06906896407747175,-0.008959798627262483,0.06042733086609091
1098,-0.9607683943093148,0.11192480985720094,-4.963904672321199,0.13194482268404517,-1.5962412391573615,0.11013441192051077,-2.1699927171316156,0.10710891315303601
1099,-0.0828744630955458,0.08317681231338717,0.3299766955864347,0.04422541954114543,-0.3200504975104248,0.07853184264159645,-0.593544222221595,0.07594138969486672
1100,-0.6179176787239187,0.10166967295826526,0.1898465621585177,0.048630714109443675,-0.6428527126668457,0.08760922322388645,-1.1161485390544588,0.08751239200663999
1101,0.13282539798138338,0.07443316585176529,0.08543729894704277,0.051669439451621585,0.1558408692766835,0.06280043851570372,0.0992768966372668,0.057094218334518616
1102,0.12960867818441557,0.07457109021607995,-0.22753877900932928,0.05986108960340133,0.3242379182364724,0.056188498225015704,0.33073728089601906,0.049214694893828445
1103,0.3250468304923625,0.06566743257682438,-1.3186583720753782,0.08227073737585773,0.00968808473715177,0.06801998273321626,-0.3662462942986533,0.07031710443673006
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0.24109227918904141,0.0696318128195565,-0.3244010907594934,0.06217800338701626,0.02577438047174796,0.06746527395268506,-0.1073515086939485,0.06330517754037629
1106,0.05236366394235126,0.07780975874673864,0.09022516054016616,0.051534013662995155,-0.3545155420150765,0.07955042632075132,-0.6629420477424621,0.0775773673877204
1107,-0.12821762796414515,0.08490038445628899,-0.01975811991859633,0.05456015474049136,-1.0486683428068737,0.09783321901594877,-1.5867158165237099,0.09675442572316845
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,0.06929422656596351,0.07711154776996804,0.0577456968962865,0.05244584318324135,0.14564969892345414,0.06317838259954511,0.3574018422831544,0.04822433175457248
1111,0.10610005383638621,0.0755714355058459,-0.3901788315636161,0.06370336048785832,-0.05039571577107016,0.07005303991312978,-0.2358898149587072,0.06687847428396893
1112,0.20883727638419536,0.07109615676163071,-0.5609060844604714,0.06750180624963878,0.022061503075151645,0.06759371036316222,0.014156044649619948,0.05973110777117706
