scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
582,-8.915702382726744,0.2823930139819088,-6.0304197486463575,0.20670435276030047,-4.429614345337614,0.19040410133064362,-3.297534639961703,0.19235790624006446
583,0.06167802478382778,0.08686966583085322,-0.34860963376528686,0.09053200178683063,0.2597101917543372,0.07030604896602181,0.4727348865372648,0.06737749598650944
584,-8.973424908344446,0.28321377198860953,-6.49849437311371,0.21347451198987563,-4.859878734864094,0.19780447906137139,-3.584058815762078,0.19866686513316167
585,0.23313508727875265,0.07853290105291956,-0.1578613246275058,0.08388557162423792,0.4236214700300903,0.06203627387569666,0.6075087234153342,0.05813201174231845
586,0.25964575343571494,0.07716351328539192,-0.9480557754233803,0.1088077144926803,-0.17058612848568777,0.08840839245736892,0.31695243656023975,0.07668771921192802
587,0.38934155561722106,0.07007956391092161,-0.08881711288154293,0.08134604890537458,0.4969744256506329,0.0579544568416167,0.642831510351309,0.0554545157116844
588,-0.15314144050173462,0.09630159871755128,-1.6316417413394513,0.12646559090821496,-0.21203470044287975,0.08995997664516162,0.2964120139132954,0.07783224471409303
589,-8.973424908344446,0.28321377198860953,-5.436698656332672,0.19778373920209452,-3.974448764261288,0.18224863664113444,-2.9250523175441447,0.18383283010772045
590,0.11849737872464161,0.08419843341911974,-1.1878183171034142,0.11530937587898218,-0.3708031690920681,0.0956707893037483,0.10082922422941898,0.08798759354352408
591,0.399635157619438,0.06948640336413951,0.35680403695991125,0.0625216814596845,0.6523104945330066,0.04818230786446529,0.6362850778852402,0.05596041259445406
592,-0.6195481710645003,0.11412719467112808,-1.9550303446510626,0.13401085157220638,-0.6795991137546504,0.10589967456713566,-0.05087405128070488,0.09512084123085446
593,-1.0137171210263602,0.12725985920138796,-2.0788878292121926,0.1367904971331389,-0.9388532908422942,0.11377956817522081,-0.32776260959024417,0.10692039771532032
594,-8.973424908344446,0.28321377198860953,-4.692982782473812,0.186006846375948,-3.381393228159493,0.17104009277772958,-2.4733340140560416,0.17293130664252382
595,0.11440907753549134,0.08439345856571052,-1.587425450374,0.12539866623480647,-0.439108942306782,0.09802540448266943,0.303232947894407,0.07745405352611054
596,0.3363760684123168,0.07305555202052692,-1.2581520410752312,0.11714819035918653,-0.6922665689336052,0.1062982695414708,-0.4317455108508492,0.11102819086477594
597,-0.903132179331019,0.12371623175431155,-2.183910323834674,0.13910393258559656,-0.9067586267568946,0.11283391758572793,-0.26663611677332555,0.10443024140266118
598,0.29612305702970165,0.07523857763182135,-0.9762717050315375,0.10959287517818193,-0.2676851297441849,0.09200205013605729,0.13463206215930779,0.08631787664300311
599,-0.8224291850173995,0.1210647021803346,-1.8095202584475296,0.13066975549200024,-0.7750284824843992,0.10886655249397889,-0.1838174946423352,0.10095846182255093
600,-0.9529931148959419,0.12532639956778246,-1.4375350526448756,0.12171228877632916,-0.4615318740965224,0.09878612560005136,0.015989664537001347,0.09204499496153908
601,-8.973424908344446,0.28321377198860953,-3.8420818551355147,0.17154381250741355,-2.646833873045064,0.1560449782880877,-1.9663677037313962,0.15981327090943862
602,-8.973424908344446,0.28321377198860953,-6.815972424625044,0.21794680342529069,-5.121767283480285,0.20217628641063065,-3.7745301167652396,0.202752242733377
603,-0.18211653815626705,0.0975039823155331,-0.8135412901148937,0.10498390393288844,0.019254466255197777,0.08092262769993376,0.32877211406398343,0.07602130905129809
604,-8.973424908344446,0.28321377198860953,-6.328508143150709,0.21104097364522503,-4.719093344241362,0.19541387627154982,-3.4807669757896758,0.19641584861408998
605,0.2816324858391154,0.0760090928571041,-0.6584930945040297,0.10039586554119063,0.20033329802744693,0.07307121241392102,0.5621874823203585,0.06139661610621706
606,-8.973424908344446,0.28321377198860953,-5.117873912940276,0.19282318649577038,-3.711604829954422,0.17736839505495416,-2.7336223424691233,0.17929391137664627
607,-1.429345525719639,0.1397773657796761,-3.3243270694901543,0.16211315635195267,-2.099321059275881,0.14385504284807,-1.2707922994477827,0.13982636082262484
608,-0.08459215785804797,0.0933953893845733,-0.6874531034341131,0.10126861035819014,0.06342517550354065,0.0790793419826262,0.39709822481149404,0.07204828201772123
609,-1.0300148247932581,0.1277738002795608,-2.427706383110971,0.14433139229754038,-1.310104674265943,0.12419600796768325,-0.5920481666654129,0.11707885048755617
610,-0.47204755574505297,0.10880607080308399,-2.293432797430271,0.1414762036470376,-1.308284465975365,0.12414706924339274,-0.6433355366194322,0.11894973304166388
611,0.19603646944956277,0.08041005913090253,-1.4812528307581707,0.12279890783835419,-0.7634471766801163,0.1085108173159927,-0.31844899312974717,0.10654474019472963
612,-1.8023187502005897,0.1501242924208533,-4.011984211724475,0.17452748949529348,-2.7478602611704077,0.15819163036808515,-2.0889767336396132,0.1630826150729012
613,0.2894284102393506,0.07559553185066455,-1.1619362286790094,0.1146252864806798,-0.5206380733244598,0.10076384637861631,-0.1771140580634909,0.10067221439345438
614,0.07350685240682564,0.0863203739175047,-1.3396850027077534,0.11924431691472252,-0.6115025654703157,0.10373069978311894,-0.31709823844813667,0.10649014851662919
615,-0.08296992691701521,0.09332551722806434,-0.6842627500852523,0.1011728342143422,0.07833960571859044,0.078447167983875,0.40064825492429135,0.07183585006952008
616,-1.5359439054542623,0.142811121119937,-3.40653218417512,0.163646781266711,-2.14871546799276,0.14499683279079958,-1.257242814857198,0.13940857498021683
617,0.5003530949171765,0.06339044608468679,0.35817013236054174,0.06245525070927357,0.6146146396131413,0.05072702742589944,0.5828784545936683,0.05992825881861867
618,-1.8898682324639156,0.15245133353260923,-3.214273190071294,0.16003697622048974,-1.7928578014702308,0.13655770807904907,-0.8982642808596626,0.12784351008732084
619,-0.1250192039426532,0.09512007303389484,-1.802114126034085,0.13049741359069106,-0.8637817293786643,0.11155507489674678,-0.27639135518175584,0.10483161473208501
620,-1.638610226245782,0.1456732561155978,-3.847886699475626,0.17164660784346952,-2.6957667117728077,0.1570883875299949,-1.9566966459777895,0.15955254376598463
621,-0.13406099449197306,0.09550154857438146,-0.07674280383232901,0.08089375277741992,0.4570302992224142,0.060211521940135654,0.41624912278650195,0.07089475750855379
622,-8.881960040762936,0.28191212410809835,-4.69229521114986,0.18599561352663832,-3.3325291777091746,0.1700836452786259,-2.5739330133294227,0.17541775652645544
623,-8.973424908344446,0.28321377198860953,-6.005285681837104,0.20633453325497528,-4.453518152269685,0.19082276684108423,-3.271878866324644,0.19178286975298123
624,-1.8264946857886284,0.15077047176834563,-3.8014628991943438,0.17082277913553226,-2.3919880082634988,0.1504939222731675,-1.3840895901708494,0.14327210244828142
625,-8.401847697426653,0.2749785471079896,-4.8316804185011035,0.18825904556444084,-3.4464213893954696,0.17230469699763398,-2.623769285304537,0.1766365680740984
626,-2.3798514506004405,0.164869762962856,-4.754345446683006,0.1870066108402057,-3.2722024734928645,0.16889536083480575,-2.564246867124361,0.17517988485372668
627,0.016250527747756704,0.08894764689262338,0.06383687583375042,0.07542837638373469,0.5168423953684032,0.056798415034164114,0.46901261335829303,0.06761490631749387
628,-0.3435421653455597,0.10394841162350471,-1.2904231391871988,0.11798229931518088,-0.39535543998676426,0.09652376020208445,0.07397591690718908,0.08929178174221489
629,0.2341410737697125,0.07848137374828233,-0.960272091028527,0.109148349498275,-0.02336253501151786,0.08266212468637871,0.4326378062211398,0.06989249512963729
630,-1.7099158800811742,0.14762846771601765,-2.9013374485135532,0.15398050963990131,-1.5814489612778222,0.13128756047614895,-0.8162769206871274,0.12505221265779284
631,0.40200769437365613,0.06934896839927009,-9.146291752926139e-5,0.07796126089009492,0.5915735982826154,0.05222142412092558,0.6671955112237112,0.053529715589374305
632,0.3442699126175902,0.07261975221580592,-0.9359767010796682,0.10846985451454899,-0.2718521632103912,0.09215313697899198,0.12148342724601846,0.08697117301053439
633,-3.6360779617732915,0.19309346346023573,-6.1962466177381925,0.20912791791806154,-4.609251966490636,0.1935282108139757,-3.4073448764737426,0.1947999612039698
634,-8.973424908344446,0.28321377198860953,-6.6033797973602315,0.21496231807537455,-4.94585725288917,0.1992503286318591,-3.645732580569428,0.19999882853463025
635,-0.7233395691226274,0.11772742284847913,-1.4661829961691355,0.12242543166457795,-0.4860881567048052,0.09961255821916268,0.023816149032397926,0.09167821686132481
636,-8.973424908344446,0.28321377198860953,-5.022750480054115,0.19131826331148272,-3.5910897517272113,0.17508530560963412,-2.7147846193557315,0.17884103214180136
637,-8.973424908344446,0.28321377198860953,-7.009606501111465,0.2206300100017057,-5.282187223285676,0.2048081547315208,-3.8980163991530796,0.20535745132527128
638,-1.0190486044573857,0.12742821336881763,-2.0280135828073416,0.1356556553987013,-0.8841406977069988,0.11216270443979688,-0.21781922273349252,0.10239806754821057
639,-1.0584071658095762,0.1286642372272575,-3.0955256243994738,0.15776614663483024,-1.879763024874479,0.13866606218779168,-0.77715988814302,0.12369826249464716
640,0.1034707532951663,0.08491304948760298,-0.6356199929101107,0.09970115734812142,0.2972863092411797,0.06849849262466279,0.5227233578575166,0.06410404558401189
641,-0.1051216702756721,0.09427515490171036,-0.43819730621479924,0.09349066091297899,0.368582739504962,0.0649306920788962,0.5634807849051868,0.06130586592637488
642,-8.973424908344446,0.28321377198860953,-5.156478223296026,0.1934305952443255,-3.757812710990394,0.17823602098326619,-2.751887244347659,0.1797319297536615
643,-1.206471689238192,0.13321139824593314,-1.754426948779694,0.12938222749319517,-0.6587014395303248,0.1052388074029334,-0.1289239541024887,0.09858996044803393
644,-8.973424908344446,0.28321377198860953,-5.7775201168412496,0.20295249847014343,-4.2019541006438965,0.1863695965453579,-3.1404374975519493,0.18880933595213206
645,0.4224518216948189,0.06815321007636024,-0.6698720699017229,0.1007396864671686,0.053112897588612484,0.07951350679515594,0.4847164345215139,0.0666075552801519
646,0.5119765925139218,0.06264876780862813,0.22531618985828739,0.06861534232624855,0.5676464402675168,0.05372931783076364,0.67330870373116,0.05303580074924442
647,-1.3255425129581417,0.13675850630743935,-3.454910744482353,0.16454265402836651,-2.368737650174346,0.1499772556096861,-1.7341211909821457,0.1534296268235834
648,-1.6591216747972357,0.14623836139791976,-1.6343041477442495,0.12652954674180067,-0.4318852813832308,0.09777907389342538,-2.269671353468841,0.16778471688895516
649,-1.1033638772441754,0.13006169594567477,-2.357775884980073,0.14285151392052134,-1.0740990852273251,0.11768105606564125,-0.3055188632692525,0.10602100675979717
650,-0.5750285419042755,0.11254764738914616,-0.6621207147768262,0.10050560345427947,0.18289046468138015,0.07386385098312409,0.43627377091220054,0.06966818065957626
651,0.19890288536175804,0.08026658590431472,-1.056531074567447,0.11179609461092833,-0.2756194511213912,0.0922895170974133,0.19566393536209858,0.083218353566056
652,0.1765748158737902,0.0813774880403299,-1.2612535363913397,0.11722861228954286,-0.3182555471173061,0.09381917525773684,0.3727274699933064,0.07349003983253612
653,-0.6670150478791281,0.11578757735697129,-0.8909956235083689,0.10720233781127093,0.15402211582995462,0.07515732459732184,0.3995419862541538,0.07190211592588486
654,-8.845374081390284,0.2813897788654486,-4.171268115084849,0.1772790934006445,-2.9081289864422364,0.1615385765432102,-2.157256414311191,0.16487517722959352
655,-8.391032995060879,0.27482035124551685,-5.073522360262775,0.19212297889695906,-3.5536173476499204,0.17436931986178478,-2.872473002627401,0.18259738246471974
656,-8.973424908344446,0.28321377198860953,-6.523981888954282,0.21383700605319164,-4.8811901263348805,0.1981638433995053,-3.612107689682338,0.19927373821248676
657,-2.4208088239179055,0.16586570883252358,-4.870465024290098,0.18888403291679795,-3.4704875460151836,0.17277036540811538,-2.6009736159897114,0.17608011692874054
658,0.03144462562765571,0.08825807174498185,-0.33348909411233696,0.09002305118369475,0.380437121043644,0.06431829180280259,0.560268498185648,0.061531023307750045
659,-6.966044602834564,0.25311248870386716,-3.969141420670235,0.17377995198184448,-2.7882525133344775,0.1590417944315603,-2.4165120486129172,0.1715109397679852
660,0.15481828953563148,0.08244555622610118,0.0037668043311217536,0.07781073163232706,0.5158736918350468,0.05685532531976307,0.524895702747183,0.06395799306156384
661,-8.911362278564887,0.28233120548916274,-5.158288841080833,0.19345903708367065,-3.7600113498404655,0.17827719866320257,-2.75340347233567,0.17976824308580894
662,-1.962552960253468,0.15435662299053132,-4.23197592890912,0.1783166362595079,-2.8778455905683935,0.16091149255220885,-2.2370682512378055,0.16694609937959093
663,-8.973424908344446,0.28321377198860953,-6.7362759950303746,0.21683279700124905,-5.05159915984149,0.20101426768004335,-3.722051892519981,0.20163491011411902
664,-0.9971886165036272,0.12673651132723934,-3.0255550354561667,0.15641265167128876,-1.9833147983730575,0.14113715158412768,-1.4824685141444918,0.14619826636233857
665,-0.4945966561420674,0.10963625953337672,-1.2757533146758444,0.11760386271651854,-0.4746539109813357,0.09922859921840135,-0.061463321960019135,0.09559888880967381
666,0.4035839730052514,0.06925750783429806,-0.2993818489249649,0.08886431394333685,0.35135086838575735,0.06581073294086442,0.5988018580780277,0.05877326327513414
667,-8.973424908344446,0.28321377198860953,-5.482424170577059,0.19848501162593785,-4.025039929081794,0.18317304524895756,-2.9509345149950406,0.18443794047267978
668,-2.959521012096071,0.1784487594409071,-5.523555121558,0.19911370916638213,-4.038673509402112,0.18342136296155218,-2.98065008854666,0.1851302339647793
669,0.471838076454022,0.06517420637378876,-0.1780194969270552,0.0846126376511302,0.313779650843105,0.06768985804741727,0.5457016888223357,0.06254187676240577
670,-8.973424908344446,0.28321377198860953,-4.366175635780399,0.1805890594134225,-3.1181222905309287,0.16582172423528002,-2.2675182457176994,0.16772946392497431
671,0.5424515883067569,0.060661163112707646,0.4602928779717078,0.057271435530687566,0.6549115499944744,0.048001744284285705,0.6183515059146517,0.057323424178934504
672,-1.0135676028410092,0.1272551346012367,-2.4947451134092535,0.145735967211625,-1.244935337588121,0.12243165641203263,-0.4321612314961012,0.11104430872956975
673,-1.4578085884930356,0.14059382155241185,-4.004092645597761,0.1743900351713489,-2.724695728774265,0.15770200232929543,-1.7840959463405954,0.15482548433199075
674,-7.940540150551339,0.2681477060838478,-4.676932440268687,0.18574445486045654,-3.3779079863522874,0.17097205110177804,-2.5548802224102465,0.17494955187779787
675,-1.5641033398634394,0.1436018283178909,-3.589021542367939,0.16700098883521552,-2.35586763692153,0.14969049294761,-1.4755733407179399,0.14599508888908677
676,-0.9354887559297542,0.12476349537815214,-3.259323111861968,0.1608900875070409,-2.229063805562087,0.14683518016436897,-1.6083165447248091,0.14985819465662656
