scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
618,-0.49116620012737666,-0.6242800189310221,-322.51583990109816,-322.51583990109816,0.19317507866111314,0.8700810022248893
619,-0.43593170129711517,-0.6255319346630984,-1258.7991718426533,-1258.7991718426535,0.5876220673999133,3.0400000000000005
620,-0.47743181210619834,-0.5810284517318592,-457.8382743107644,-457.8382743107644,0.18438289254520177,0.9752507816600247
621,-0.47855141046593386,-0.6024596207413173,-517.670286278382,-517.670286278382,0.2291169434455566,0.9923305423720138
622,-0.5074065116736708,-0.6254372872334283,-217.4805689983869,-217.4805689983869,0.16400426104822383,0.7726098080672471
623,-0.5070194138048142,-0.6208638418995458,-209.74926816851206,-209.74926816851212,0.14413879036344576,0.6854145258982819
624,-0.4191508722447293,-0.6574025106369817,-415.7798165137617,-415.7798165137619,0.3925829062660916,1.1330000000000005
625,-0.4830884506031426,-0.5924741601988922,-477.01880922076145,-477.01880922076145,0.19898496001993485,0.9299361311467401
626,-0.487481938122536,-0.6111804192414685,-491.8276374442785,-491.8276374442786,0.24293133203133888,1.0847140516042466
627,-0.48398167102132866,-0.5988618889045327,-533.2679418015367,-533.2679418015367,0.2339557390131921,1.112274263940054
628,-0.4836929080149988,-0.6059987022339577,-304.3874495508403,-304.3874495508403,0.15691123505692067,0.8015336566003871
629,-0.4858134198995644,-0.6256786438493683,-330.84014611236796,-330.84014611236796,0.20141790557984102,0.8886256614252492
630,-0.4675385735525487,-0.6433169489481827,-338.71329298363605,-338.7132929836361,0.26533770584904937,1.1523924353616717
631,-0.4920257535464696,-0.6189062771467898,-358.89788382332085,-358.89788382332085,0.20279271577753924,0.9843802887425998
632,-0.48409517628965776,-0.5951086490798607,-499.1777545223511,-499.1777545223511,0.2116968365616953,0.9934453001175083
633,-0.49825641484787403,-0.6215720239997599,-231.50553808286628,-231.50553808286628,0.15083130572214382,0.6948937019764885
634,-0.4775126365443378,-0.6199389524973252,-536.3842506699657,-536.3842506699657,0.2936164264347129,1.271279393243243
635,-0.4963872392659038,-0.6121471678353735,-210.23594318582,-210.23594318582002,0.12575521094828135,0.6015809868243692
636,-0.4729557105434349,-0.5956377279716211,-737.1754274857508,-737.1754274857508,0.3209833656245634,1.6948108616536446
637,-0.4864801627734438,-0.6076061182204467,-241.11961842600726,-241.11961842600726,0.13327192359546366,0.6503615946277745
638,-0.48582954107390414,-0.6334525381724648,-287.2515046507392,-287.25150465073926,0.19785863843657484,0.8902490774435725
639,-0.48577366823369017,-0.604916117732249,-244.8743194717947,-244.8743194717947,0.13354284834837374,0.6515316503079429
640,-0.4746551794686808,-0.5873418294898146,-340.71137539918544,-340.71137539918544,0.15641266080148666,0.7989628064379124
641,-0.45650388708849865,-0.6279657755996912,-527.374586198116,-527.374586198116,0.3198836575523303,1.4939268800416656
642,-0.4334413297397231,-0.6670363349604748,-823.4728234728229,-823.4728234728232,0.536127248992316,1.7120000000000002
643,-0.50438076546151,-0.6071402083599249,-175.82258298304163,-175.82258298304166,0.12399550662252883,0.5974018627888146
644,-0.5133669300252995,-0.607637209174384,-170.46455998992855,-170.46455998992855,0.11697961299965651,0.5857906980508972
645,-0.5091440601548407,-0.6030718315002034,-163.04804594481016,-163.0480459448102,0.11391595846671412,0.5760406320593691
646,-0.4313557953343054,-0.6283068818464774,-857.7487765089733,-857.7487765089734,0.48978630805098583,2.5935193822032
647,-0.43800521025760214,-0.6395648382947304,-1113.1172974560138,-1363.3732947498925,0.6046921069688997,3.1691676486724365
648,-0.4414760639381766,-0.6280763865229366,-979.3768723988746,-1004.9445105651955,0.48143734427756785,2.3956758644308707
649,-0.43496625139311107,-0.6476790993246865,-787.226408324364,-787.226408324364,0.5229580062387205,2.1940000000000004
650,-0.48072972417092674,-0.58219783045956,-577.3907821648405,-577.3907821648405,0.21409474932321157,1.229520790631879
651,-0.48546677053680265,-0.5948682875880121,-492.3327452842994,-492.3327452842994,0.21345381537506347,1.023919608436243
652,-0.43392602376102024,-0.5999645948949874,-1064.637590210228,-1064.6375902102286,0.46945417634852277,2.327955282080871
653,-0.5134348869407306,-0.6088779575258881,-172.87381878821571,-172.87381878821571,0.11226881179401489,0.5853023562273793
654,-0.49979685379616007,-0.6059606228819054,-174.9697864912048,-174.9697864912048,0.10896784733083131,0.5538309509257465
655,-0.4720179668652892,-0.6341982649951797,-413.30425299891044,-413.30425299891056,0.2770931482999891,1.2755317480331216
656,-0.4846646121753219,-0.6261970002626223,-305.4430156772953,-305.4430156772953,0.18931671202753048,0.8548718542879167
657,-0.4846329769522942,-0.6006175016277924,-412.26480836236914,-412.2648083623692,0.19066995422143881,0.8834939003542497
658,-0.4664607796389724,-0.5904414457976346,-793.930119867386,-793.9301198673861,0.30035497269910727,1.4962299420854461
659,-0.4837480186101377,-0.6341401867861242,-259.7377921337644,-259.7377921337644,0.19437506916446973,0.8323850194520371
660,-0.4904657622545329,-0.6116553125736665,-256.05291130270507,-256.05291130270507,0.14569856000948236,0.7114744902328303
661,-0.4885133360572757,-0.6057777242665983,-416.9658290121002,-416.9658290121002,0.20420303529631453,0.9477201910709679
662,-0.4953081549742805,-0.6103465753626115,-202.33695004173157,-202.3369500417316,0.11911403650779073,0.582915606661545
663,-0.43314906070920284,-0.6361557656670805,-1174.563936571725,-1447.3037096282267,0.5887445209140243,3.077463911174752
664,-0.4781801880026234,-0.5859722769060804,-631.8436834977751,-631.8436834977751,0.23292185083066447,1.2602975595775405
665,-0.4784863955277151,-0.5782116520003387,-527.5420875420899,-527.5420875420899,0.1919432050126838,1.0693535212459695
666,-0.5009919681378133,-0.6302082542676587,-254.1420544590118,-254.1420544590118,0.17233791625008224,0.7926919360234227
667,-0.47769874416383734,-0.5996853205324949,-621.4357937310486,-621.4357937310486,0.27194852232223055,1.2321446569674377
668,-0.4240146604183267,-0.6603832097185889,-529.1955900367491,-529.1955900367491,0.41433097596543883,1.2960000000000005
669,-0.48207251083518704,-0.5979172130382682,-673.4573947110689,-673.4573947110689,0.2794660560618285,1.3956554941211319
670,-0.4278677215448984,-0.6516766693382644,-506.26639463713195,-506.26639463713207,0.40768845265312875,1.7370000000000005
671,-0.483742886955495,-0.5916906659361699,-527.5209158960832,-527.5209158960832,0.21780633321324083,1.0891965527932963
672,-0.4821692653050939,-0.5944636434260245,-536.9284876905059,-536.9284876905059,0.22237058006470978,1.0825637635619993
673,-0.5047865869083663,-0.6132113643560069,-186.81623043899754,-186.8162304389976,0.12907662387100505,0.6234488373137379
674,-0.43139628501024174,-0.6023297101908536,-1079.6982617251565,-1079.6982617251565,0.48497660153503486,2.4859855737710137
675,-0.43705202104667895,-0.654317775324244,-922.5443530939003,-922.5443530939003,0.5696688918835151,2.1320000000000006
676,-0.42893969495044343,-0.6084170444821294,-1090.25949605115,-1090.25949605115,0.47937160409432417,2.3655279777086746
677,-0.5229556344783748,-0.6003056065209708,-153.1031420006663,-153.1031420006663,0.1000644208073639,0.5527807343074532
678,-0.5169532891228251,-0.5307779150500523,-120.8439191428258,-120.84391914282581,0.05682530598313111,0.2989558623060811
679,-0.48402062511403204,-0.5926819942656883,-450.2443093790973,-450.2443093790973,0.1994486381138948,0.9659884727877268
680,-0.49325603641868443,-0.6312653527003397,-301.5847606851285,-301.5847606851285,0.1960304672081293,0.8849451182889554
681,-0.5088993244305207,-0.5794288901297519,-142.31690407159982,-142.31690407159982,0.08057246693217861,0.437642016761624
682,-0.5117306977809142,-0.6033708531946427,-162.6364515683295,-162.6364515683296,0.11566493299665737,0.5786443557969977
683,-0.48530184341971067,-0.6129198420655245,-453.0958439355392,-453.0958439355392,0.23225227689724884,1.0348208797804215
684,-0.43667451990267536,-0.5868436214807091,-1148.829953198133,-1148.829953198133,0.44464821413691796,2.28279326015421
685,-0.48676936301272455,-0.6022071799444827,-375.980002272469,-375.980002272469,0.18798703021822644,0.9212724782404375
686,-0.4274523924108675,-0.5886910003021554,-1862.9071463296045,-1862.9071463296057,0.580451520920303,3.11678033586778
687,-0.4843712986965937,-0.6160571101864877,-422.8024369016538,-422.8024369016538,0.2262355961927806,1.02825579879375
688,-0.4782888184576079,-0.5965257876281512,-592.2969467172231,-592.2969467172231,0.24721958615799397,1.124542075119785
689,-0.43082111267557427,-0.6388601504294167,-800.7174172977286,-800.7174172977287,0.4614506500266477,2.0090000000000003
690,-0.4260841273714685,-0.6287186414141677,-645.1288918647498,-645.1288918647498,0.36828333796395707,1.7616394047879513
691,-0.42595645199944604,-0.668246579766254,-564.6346735840905,-564.6346735840906,0.4586967096903877,1.3060000000000005
692,-0.4865101258075638,-0.5989271408223809,-538.385987886726,-538.385987886726,0.22658957297065846,1.1003256154030316
693,-0.4362092531111503,-0.6378301959946426,-1080.411407199629,-1080.4114071996291,0.5459842111774857,2.3110000000000004
694,-0.47913111288230925,-0.6053242284629327,-501.0727520967435,-501.07275209674356,0.23118756297182214,1.0125563344715025
695,-0.47481112036284995,-0.6064497472889835,-428.7740628166163,-428.7740628166165,0.20461942981819123,0.9229587949504662
696,-0.4850260625950439,-0.5991619506090897,-356.04440370709966,-356.04440370709966,0.17996034012840112,0.9115359268753355
697,-0.4668810245461799,-0.6248408809752286,-554.1503793975629,-554.150379397563,0.3264876735057739,1.4603102975227953
698,-0.5092831024489815,-0.6173535171247747,-200.11514104778354,-200.11514104778357,0.13379207915704353,0.6571776052352128
699,-0.5082174826760604,-0.5930852070911329,-149.76331956893944,-149.76331956893955,0.07935682478048472,0.45981124408987684
700,-0.433535393163403,-0.6608782509343921,-675.9595959595974,-675.9595959595974,0.46399136024724114,1.6730000000000005
701,-0.48303381098682907,-0.5947990161093137,-412.3737058750163,-412.3737058750163,0.18491061800831782,0.9090643839877879
702,-0.43004260938161654,-0.5872293189294148,-1589.9547138740247,-1589.9547138740247,0.5514473137794673,2.8982765264324453
703,-0.451179094951201,-0.6131871749086774,-732.0419693301077,-732.0419693301077,0.37652187164128675,1.7949710151743352
704,-0.4863420669342467,-0.613146715575586,-208.4423512994942,-208.4423512994942,0.14315508524665432,0.6885462151855327
705,-0.49896132236954305,-0.6253092496937606,-225.4697286012527,-225.46972860125274,0.16752740326503393,0.7677934442626373
706,-0.4764426057429226,-0.606040361480167,-598.5871597756102,-598.5871597756102,0.2826503987248613,1.268805151860946
707,-0.43266897453445413,-0.6516441463326772,-469.3481276005548,-469.34812760055496,0.3885593271562812,1.6736502102541515
708,-0.44882874071962725,-0.6412809708795382,-287.8675562144805,-287.8675562144805,0.2623437433743912,1.124056131743091
709,-0.4907095117393512,-0.6369109860669461,-327.84041630529083,-327.84041630529083,0.22508772979031738,0.9954041339100652
710,-0.4340338639528228,-0.6462645253039726,-321.91597538132214,-321.91597538132214,0.30563284394244544,1.2030000000000003
711,-0.49594672596693945,-0.6125331972862267,-206.28535512256468,-206.28535512256474,0.12494188992731259,0.6040900189484605
712,-0.47871030694091005,-0.5887239209125441,-654.2522557112716,-654.2522557112716,0.2514610816153391,1.3727644721894772
713,-0.47104258253696274,-0.5940346185125718,-898.9227595691054,-898.9227595691056,0.36051700527777397,1.8736185304649335
714,-0.4670411933943145,-0.582308951346374,-794.8592411260736,-794.8592411260736,0.2844433625607029,1.6091946849406062
715,-0.48098318243012667,-0.5843919812770278,-494.2045599286729,-494.2045599286729,0.19525514198971813,1.0420839988717838
716,-0.48340320364996553,-0.5971783231567197,-364.1815737772722,-364.18157377727226,0.18243644776435644,0.9243435208069173
717,-0.43422552251537977,-0.6193749841226249,-1174.8222501045602,-1174.8222501045602,0.5379268415219314,2.8090000000000006
718,-0.4486037517755543,-0.6099575351295012,-806.2685760605239,-806.2685760605239,0.4074183712172207,1.945758996782215
719,-0.47649521161082525,-0.5965567704144342,-651.0813594232761,-651.0813594232761,0.2749493702460178,1.332539905759645
720,-0.48015621555168,-0.6274669195610755,-415.6993901239431,-415.6993901239431,0.2554655990808721,1.1636457713971697
721,-0.48798128802766055,-0.5988585285282974,-500.4596191726855,-500.45961917268556,0.22904796492151155,1.0831449760036016
722,-0.4633064129026305,-0.6102009621185067,-613.6760668829545,-613.6760668829546,0.3007140124544381,1.3981998254598156
723,-0.4857498136587514,-0.6056772364126303,-289.00570405994944,-289.0057040599495,0.15407248078019928,0.7534933503322147
724,-0.49093999125738785,-0.6145924877976665,-210.91927204853022,-210.91927204853025,0.1364337875628482,0.6402279486867534
725,-0.48269311209597393,-0.597084706038958,-353.2682824467536,-353.2682824467536,0.17633733126618747,0.8929075690070885
726,-0.4806961753787937,-0.6033488258048242,-405.0209205020923,-405.0209205020923,0.19022231826754896,0.8767501031650559
727,-0.4796247620797061,-0.5935279673954108,-375.3089631845979,-375.3089631845979,0.16852184823021438,0.8131088383572641
728,-0.4318566748811875,-0.613611428197733,-1050.6881503860395,-1050.6881503860395,0.5146158879563932,2.5929058916697563
729,-0.4798669936581588,-0.5924706526742132,-717.4530983513368,-717.4530983513368,0.295375503095324,1.5878631437098232
730,-0.4222724801151875,-0.6656892774578353,-474.3248383415756,-474.3248383415756,0.44729190482129644,1.2470000000000003
731,-0.48419205546014304,-0.5995790513266868,-404.6030232874843,-404.6030232874843,0.18627510184071053,0.8716950608051423
732,-0.4735526544283789,-0.5825768520723965,-369.33907744037026,-369.33907744037026,0.1630983135512385,0.8267365202694923
733,-0.4326418067533712,-0.6658303281555487,-687.7885018883769,-687.7885018883769,0.5091408010909453,1.6390000000000005
734,-0.4375114886587037,-0.6086888060297938,-1456.6990291262175,-1456.6990291262175,0.5998858529243589,3.1663808992378684
735,-0.4362628349919348,-0.6428289030249822,-894.095238095239,-894.0952380952396,0.4889946287596106,2.347
736,-0.4832681025737116,-0.6262205275295188,-329.51445717403334,-329.51445717403334,0.2030247178583518,0.8927138044618834
737,-0.4365082103888035,-0.6406646972188309,-908.9139743090701,-908.9139743090701,0.5305527613031625,2.3350000000000004
738,-0.4809955616264321,-0.6066680230467557,-362.6284037175941,-362.6284037175941,0.18013544562542438,0.8622553596936627
739,-0.46988681566414076,-0.570858237750257,-867.3399127840269,-867.3399127840269,0.27599494012236936,1.759166427757583
740,-0.482972975882268,-0.5865974015611495,-539.7596867827724,-539.7596867827724,0.21638132789848616,1.1383158303763912
741,-0.48263405668972365,-0.5991274334358843,-309.7291265090804,-309.7291265090804,0.16046822801839244,0.8511810174838547
742,-0.4817800339438612,-0.5988651670719175,-252.75195041145665,-252.7519504114567,0.13182143376704714,0.6483061942144388
743,-0.4839340926386982,-0.5922293586597167,-526.9575437050112,-526.9575437050112,0.21889288504420437,1.0932539340849312
744,-0.4839891203778172,-0.6025353943359477,-248.61378295801762,-248.61378295801762,0.13280445031284457,0.6577116474002346
745,-0.420595943023691,-0.6447578972402422,-317.80508716776393,-317.8050871677641,0.3242120404307845,1.1120000000000003
746,-0.4463615050939156,-0.6003425533359658,-942.4964936886422,-942.4964936886423,0.42170180364196747,2.1312982153074036
747,-0.4795231408969916,-0.5794076146597019,-541.2856941904628,-541.2856941904628,0.19484128385646884,1.1108299294528823
748,-0.48806009374899867,-0.6089439698002352,-362.62089633564955,-362.6208963356496,0.1842312779371642,0.8956035037233772
